D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'C', 5.16], ['C', 'I', 5.01], ['I', 'L', 1.28], ['L', 'Z', 1.78]]
Melhor caminho: [['A', 'B', 1.39], ['B', 'F', 3.28], ['F', 'G', 5.35], ['G', 'Z', 3.98]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 5.07], ['F', 'G', 3.64], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 3.93], ['F', 'G', 6.47], ['G', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 3.23], ['F', 'G', 6.23], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 3.05], ['F', 'G', 5.65], ['G', 'Z', 3.21]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 3.64], ['F', 'G', 4.97], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 4.26], ['F', 'G', 4.59], ['G', 'Z', 4.0]]
Melhor caminho: [['A', 'B', 1.28], ['B', 'F', 5.21], ['F', 'G', 5.61], ['G', 'Z', 2.92]]
Melhor caminho: [['A', 'E', 2.09], ['E', 'H', 8.07], ['H', 'J', 2.57], ['J', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 1.09], ['B', 'F', 3.77], ['F', 'G', 3.26], ['G', 'Z', 3.5]]
Melhor caminho: [['A', 'C', 3.66], ['C', 'D', 1.03], ['D', 'H', 2.08], ['H', 'J', 3.15], ['J', 'Z', 1.47]]
Melhor caminho: [['A', 'E', 2.9], ['E', 'H', 6.75], ['H', 'J', 4.0], ['J', 'Z', 1.85]]
Melhor caminho: [['A', 'E', 2.94], ['E', 'H', 6.7], ['H', 'J', 2.52], ['J', 'Z', 1.59]]
Melhor caminho: [['A', 'E', 3.91], ['E', 'H', 7.61], ['H', 'J', 2.56], ['J', 'Z', 1.4]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 3.56], ['F', 'G', 4.91], ['G', 'Z', 3.41]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'H', 5.68], ['H', 'J', 2.8], ['J', 'Z', 1.59]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'H', 3.96], ['H', 'J', 3.66], ['J', 'Z', 1.12]]
Melhor caminho: [['A', 'B', 1.23], ['B', 'F', 2.55], ['F', 'G', 5.01], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 0.31], ['B', 'F', 5.93], ['F', 'G', 4.32], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'E', 2.38], ['E', 'F', 2.59], ['F', 'G', 5.81], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 1.82], ['B', 'F', 3.4], ['F', 'G', 5.86], ['G', 'Z', 3.89]]
Melhor caminho: [['A', 'E', 2.3], ['E', 'H', 6.08], ['H', 'J', 3.83], ['J', 'Z', 1.46]]
Melhor caminho: [['A', 'C', 5.23], ['C', 'I', 4.42], ['I', 'L', 1.84], ['L', 'Z', 1.79]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 5.19], ['F', 'G', 5.12], ['G', 'Z', 2.53]]
Melhor caminho: [['A', 'E', 2.77], ['E', 'H', 5.56], ['H', 'J', 2.06], ['J', 'Z', 1.99]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 2.23], ['F', 'G', 5.96], ['G', 'Z', 3.02]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 4.3], ['F', 'G', 5.33], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 5.59], ['F', 'G', 3.88], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'C', 6.05], ['C', 'D', 1.5], ['D', 'H', 2.96], ['H', 'J', 2.31], ['J', 'Z', 1.41]]
Melhor caminho: [['A', 'E', 2.21], ['E', 'H', 5.28], ['H', 'J', 2.65], ['J', 'Z', 1.64]]
Melhor caminho: [['A', 'C', 5.54], ['C', 'I', 3.47], ['I', 'L', 2.17], ['L', 'Z', 1.23]]
Melhor caminho: [['A', 'B', 0.21], ['B', 'F', 5.55], ['F', 'G', 3.99], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'C', 3.69], ['C', 'D', 2.16], ['D', 'H', 3.94], ['H', 'J', 2.76], ['J', 'Z', 1.29]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 3.1], ['F', 'G', 5.73], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'E', 2.62], ['E', 'H', 7.18], ['H', 'J', 2.5], ['J', 'Z', 1.72]]
Melhor caminho: [['A', 'B', 0.63], ['B', 'F', 2.27], ['F', 'G', 4.87], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'C', 6.54], ['C', 'D', 1.82], ['D', 'K', 0], ['K', 'L', 0.53], ['L', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 4.99], ['F', 'G', 2.6], ['G', 'Z', 3.69]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 2.77], ['F', 'G', 5.12], ['G', 'Z', 3.69]]
Melhor caminho: [['A', 'C', 5.65], ['C', 'I', 3.93], ['I', 'L', 1.53], ['L', 'Z', 2.39]]
Melhor caminho: [['A', 'B', 0.31], ['B', 'F', 4.68], ['F', 'G', 2.69], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'E', 2.25], ['E', 'F', 2.83], ['F', 'G', 5.46], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 3.87], ['F', 'G', 4.41], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'C', 5.3], ['C', 'I', 4.19], ['I', 'L', 2.64], ['L', 'Z', 1.89]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 2.04], ['F', 'G', 5.26], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'B', 1.55], ['B', 'F', 3.72], ['F', 'G', 5.81], ['G', 'Z', 2.82]]
Melhor caminho: [['A', 'B', 0.89], ['B', 'F', 2.02], ['F', 'G', 5.82], ['G', 'Z', 3.32]]
Melhor caminho: [['A', 'B', 0.83], ['B', 'F', 3.26], ['F', 'G', 4.23], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'C', 6.66], ['C', 'I', 4.47], ['I', 'L', 1.92], ['L', 'Z', 2.77]]
Melhor caminho: [['A', 'C', 5.38], ['C', 'I', 3.94], ['I', 'L', 1.19], ['L', 'Z', 1.14]]
Melhor caminho: [['A', 'B', 0.64], ['B', 'F', 3.41], ['F', 'G', 5.85], ['G', 'Z', 2.47]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 2.73], ['F', 'G', 5.59], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'C', 5.22], ['C', 'I', 3.45], ['I', 'L', 2.04], ['L', 'Z', 1.1]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 3.42], ['F', 'G', 5.81], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 2.46], ['F', 'G', 4.1], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'E', 2.69], ['E', 'H', 5.79], ['H', 'J', 3.54], ['J', 'Z', 1.8]]
Melhor caminho: [['A', 'B', 1.73], ['B', 'F', 3.47], ['F', 'G', 2.73], ['G', 'Z', 3.61]]
Melhor caminho: [['A', 'E', 2.68], ['E', 'F', 2.91], ['F', 'G', 5.37], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 2.94], ['F', 'G', 4.08], ['G', 'Z', 3.73]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 2.52], ['F', 'G', 4.35], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'E', 2.35], ['E', 'F', 2.71], ['F', 'G', 4.77], ['G', 'Z', 2.08]]
Melhor caminho: [['A', 'B', 1.19], ['B', 'F', 3.2], ['F', 'G', 3.53], ['G', 'Z', 2.48]]
Melhor caminho: [['A', 'B', 0.28], ['B', 'F', 2.2], ['F', 'G', 4.55], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'E', 2.79], ['E', 'F', 3.09], ['F', 'G', 3.64], ['G', 'Z', 3.39]]
Melhor caminho: [['A', 'B', 0.18], ['B', 'F', 2.17], ['F', 'G', 5.64], ['G', 'Z', 3.4]]
Melhor caminho: [['A', 'E', 2.81], ['E', 'H', 5.83], ['H', 'J', 2.19], ['J', 'Z', 1.59]]
Melhor caminho: [['A', 'B', 1.26], ['B', 'F', 3.2], ['F', 'G', 4.5], ['G', 'Z', 3.59]]
Melhor caminho: [['A', 'E', 2.56], ['E', 'H', 4.98], ['H', 'J', 2.72], ['J', 'Z', 1.96]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 4.21], ['F', 'G', 4.64], ['G', 'Z', 3.02]]
Melhor caminho: [['A', 'B', 1.34], ['B', 'F', 3.0], ['F', 'G', 4.12], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.13], ['B', 'F', 3.3], ['F', 'G', 4.8], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.43], ['F', 'G', 4.48], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 1.52], ['B', 'F', 3.22], ['F', 'G', 4.19], ['G', 'Z', 3.79]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 2.79], ['F', 'G', 5.77], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 2.36], ['F', 'G', 5.08], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'B', 1.53], ['B', 'F', 3.45], ['F', 'G', 5.06], ['G', 'Z', 2.25]]
Melhor caminho: [['A', 'B', 1.36], ['B', 'F', 2.27], ['F', 'G', 3.87], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 2.21], ['F', 'G', 4.54], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 2.76], ['F', 'G', 4.49], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 0.65], ['B', 'F', 2.12], ['F', 'G', 4.29], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'B', 1.71], ['B', 'F', 4.08], ['F', 'G', 3.83], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 4.1], ['F', 'G', 4.76], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'B', 0.51], ['B', 'F', 4.34], ['F', 'G', 4.95], ['G', 'Z', 3.0]]
Melhor caminho: [['A', 'B', 1.1], ['B', 'F', 4.98], ['F', 'G', 4.15], ['G', 'Z', 2.89]]
Melhor caminho: [['A', 'B', 0.37], ['B', 'F', 2.73], ['F', 'G', 4.93], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'C', 4.09], ['C', 'I', 5.09], ['I', 'L', 1.86], ['L', 'Z', 1.66]]
Melhor caminho: [['A', 'B', 0.05], ['B', 'F', 4.25], ['F', 'G', 4.58], ['G', 'Z', 3.85]]
Melhor caminho: [['A', 'E', 2.1], ['E', 'H', 7.35], ['H', 'J', 3.51], ['J', 'Z', 1.36]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 3.31], ['F', 'G', 3.8], ['G', 'Z', 2.11]]
Melhor caminho: [['A', 'B', 1.28], ['B', 'F', 3.99], ['F', 'G', 2.92], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 4.13], ['F', 'G', 4.5], ['G', 'Z', 3.15]]
Melhor caminho: [['A', 'B', 1.68], ['B', 'F', 3.58], ['F', 'G', 4.71], ['G', 'Z', 3.31]]
Melhor caminho: [['A', 'B', 0.44], ['B', 'F', 3.3], ['F', 'G', 4.2], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'C', 5.78], ['C', 'I', 5.18], ['I', 'L', 1.34], ['L', 'Z', 1.36]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 4.18], ['F', 'G', 5.37], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'B', 1.79], ['B', 'F', 4.16], ['F', 'G', 5.91], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'E', 2.11], ['E', 'H', 5.66], ['H', 'G', 2.74], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 5.01], ['F', 'G', 3.19], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 4.58], ['F', 'G', 6.89], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'C', 5.27], ['C', 'D', 1.81], ['D', 'K', 2.37], ['K', 'L', 1.96], ['L', 'Z', 2.45]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 3.91], ['F', 'G', 3.26], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'C', 5.52], ['C', 'I', 4.42], ['I', 'L', 1.58], ['L', 'Z', 1.29]]
Melhor caminho: [['A', 'E', 2.18], ['E', 'H', 5.63], ['H', 'J', 2.96], ['J', 'Z', 1.08]]
Melhor caminho: [['A', 'B', 1.9], ['B', 'F', 2.62], ['F', 'G', 4.15], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'B', 1.88], ['B', 'F', 2.96], ['F', 'G', 5.74], ['G', 'Z', 3.34]]
Melhor caminho: [['A', 'E', 3.47], ['E', 'H', 5.69], ['H', 'J', 2.41], ['J', 'Z', 1.08]]
Melhor caminho: [['A', 'B', 0.95], ['B', 'F', 5.79], ['F', 'G', 4.92], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'C', 3.84], ['C', 'I', 4.86], ['I', 'L', 2.67], ['L', 'Z', 1.32]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 3.01], ['F', 'G', 6.05], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'C', 6.46], ['C', 'I', 1.88], ['I', 'L', 2.01], ['L', 'Z', 1.72]]
Melhor caminho: [['A', 'B', 1.03], ['B', 'F', 5.01], ['F', 'G', 5.58], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'B', 1.63], ['B', 'F', 3.79], ['F', 'G', 2.74], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 1.87], ['B', 'F', 3.5], ['F', 'G', 3.97], ['G', 'Z', 2.62]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 4.16], ['F', 'G', 4.3], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 3.78], ['F', 'G', 5.1], ['G', 'Z', 3.35]]
Melhor caminho: [['A', 'C', 4.76], ['C', 'I', 4.31], ['I', 'L', 2.41], ['L', 'Z', 2.04]]
Melhor caminho: [['A', 'B', 0.35], ['B', 'F', 3.29], ['F', 'G', 3.47], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'E', 2.55], ['E', 'F', 2.05], ['F', 'G', 6.39], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'F', 2.28], ['F', 'G', 5.49], ['G', 'Z', 2.55]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 2.02], ['F', 'G', 5.58], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 3.21], ['F', 'G', 5.14], ['G', 'Z', 3.66]]
Melhor caminho: [['A', 'E', 2.93], ['E', 'F', 2.76], ['F', 'G', 5.38], ['G', 'Z', 3.97]]
Melhor caminho: [['A', 'E', 2.12], ['E', 'H', 3.9], ['H', 'J', 3.64], ['J', 'Z', 1.67]]
Melhor caminho: [['A', 'E', 2.68], ['E', 'H', 7.52], ['H', 'J', 3.8], ['J', 'Z', 1.08]]
Melhor caminho: [['A', 'C', 6.77], ['C', 'D', 1.81], ['D', 'K', 3.22], ['K', 'L', 1.67], ['L', 'Z', 2.04]]
Melhor caminho: [['A', 'C', 5.08], ['C', 'I', 5.46], ['I', 'L', 1.05], ['L', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 1.66], ['B', 'F', 3.62], ['F', 'G', 4.68], ['G', 'Z', 3.19]]
Melhor caminho: [['A', 'B', 0.58], ['B', 'F', 3.76], ['F', 'G', 5.3], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 3.32], ['F', 'G', 4.94], ['G', 'Z', 2.28]]
Melhor caminho: [['A', 'B', 1.91], ['B', 'F', 3.97], ['F', 'G', 3.83], ['G', 'Z', 3.61]]
Melhor caminho: [['A', 'E', 3.85], ['E', 'H', 6.29], ['H', 'J', 2.6], ['J', 'Z', 1.83]]
Melhor caminho: [['A', 'C', 5.11], ['C', 'I', 3.45], ['I', 'L', 1.35], ['L', 'Z', 1.22]]
Melhor caminho: [['A', 'C', 5.51], ['C', 'D', 1.69], ['D', 'H', 2.43], ['H', 'J', 2.97], ['J', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 3.54], ['F', 'G', 6.07], ['G', 'Z', 3.71]]
Melhor caminho: [['A', 'E', 2.78], ['E', 'H', 5.89], ['H', 'J', 2.47], ['J', 'Z', 1.56]]
Melhor caminho: [['A', 'C', 6.22], ['C', 'I', 3.95], ['I', 'L', 1.53], ['L', 'Z', 2.54]]
Melhor caminho: [['A', 'B', 1.06], ['B', 'F', 2.47], ['F', 'G', 5.12], ['G', 'Z', 3.53]]
Melhor caminho: [['A', 'B', 0.16], ['B', 'F', 3.4], ['F', 'G', 3.33], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 3.58], ['F', 'G', 4.06], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 3.5], ['F', 'G', 5.2], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 2.23], ['F', 'G', 2.21], ['G', 'Z', 3.49]]
Melhor caminho: [['A', 'B', 0.07], ['B', 'F', 2.32], ['F', 'G', 3.54], ['G', 'Z', 3.64]]
Melhor caminho: [['A', 'E', 2.7], ['E', 'F', 2.81], ['F', 'G', 4.84], ['G', 'Z', 2.88]]
Melhor caminho: [['A', 'C', 5.26], ['C', 'I', 4.79], ['I', 'L', 1.88], ['L', 'Z', 2.02]]
Melhor caminho: [['A', 'E', 2.83], ['E', 'H', 5.02], ['H', 'J', 2.63], ['J', 'Z', 1.52]]
Melhor caminho: [['A', 'B', 1.53], ['B', 'F', 3.99], ['F', 'G', 5.02], ['G', 'Z', 2.94]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 3.36], ['F', 'G', 3.11], ['G', 'Z', 3.31]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 4.06], ['F', 'G', 3.07], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'C', 3.98], ['C', 'I', 4.45], ['I', 'L', 1.55], ['L', 'Z', 1.22]]
Melhor caminho: [['A', 'C', 5.03], ['C', 'I', 5.58], ['I', 'L', 1.95], ['L', 'Z', 1.67]]
Melhor caminho: [['A', 'E', 2.02], ['E', 'H', 6.16], ['H', 'J', 3.46], ['J', 'Z', 1.84]]
Melhor caminho: [['A', 'B', 1.59], ['B', 'F', 2.51], ['F', 'G', 4.4], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'C', 6.98], ['C', 'D', 1.88], ['D', 'K', 2.09], ['K', 'L', 1.2], ['L', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 1.48], ['B', 'F', 3.83], ['F', 'G', 3.95], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'C', 4.54], ['C', 'I', 5.36], ['I', 'L', 2.51], ['L', 'Z', 2.11]]
Melhor caminho: [['A', 'E', 3.64], ['E', 'H', 4.36], ['H', 'J', 2.73], ['J', 'Z', 1.25]]
Melhor caminho: [['A', 'B', 1.37], ['B', 'F', 2.89], ['F', 'G', 3.49], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'E', 2.78], ['E', 'H', 4.99], ['H', 'J', 3.1], ['J', 'Z', 1.53]]
Melhor caminho: [['A', 'C', 3.18], ['C', 'D', 2.98], ['D', 'H', 2.58], ['H', 'J', 2.51], ['J', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 0.3], ['B', 'F', 2.53], ['F', 'G', 4.66], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'B', 1.97], ['B', 'F', 4.47], ['F', 'G', 3.79], ['G', 'Z', 2.76]]
Melhor caminho: [['A', 'E', 2.36], ['E', 'F', 2.45], ['F', 'G', 5.86], ['G', 'Z', 3.02]]
Melhor caminho: [['A', 'B', 0.37], ['B', 'F', 2.64], ['F', 'G', 5.23], ['G', 'Z', 2.45]]
Melhor caminho: [['A', 'B', 1.83], ['B', 'F', 2.05], ['F', 'G', 4.87], ['G', 'Z', 2.52]]
Melhor caminho: [['A', 'C', 5.82], ['C', 'I', 3.29], ['I', 'L', 1.12], ['L', 'Z', 1.21]]
Melhor caminho: [['A', 'B', 0.9], ['B', 'F', 2.05], ['F', 'G', 5.22], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'B', 1.58], ['B', 'F', 5.93], ['F', 'G', 4.53], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 2.46], ['F', 'G', 6.36], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'E', 2.8], ['E', 'H', 7.33], ['H', 'J', 2.32], ['J', 'Z', 1.97]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 2.6], ['F', 'G', 4.92], ['G', 'Z', 2.54]]
Melhor caminho: [['A', 'C', 5.65], ['C', 'I', 4.17], ['I', 'L', 2.58], ['L', 'Z', 1.27]]
Melhor caminho: [['A', 'C', 5.27], ['C', 'I', 5.26], ['I', 'L', 1.81], ['L', 'Z', 1.03]]
Melhor caminho: [['A', 'B', 0.05], ['B', 'F', 2.28], ['F', 'G', 5.72], ['G', 'Z', 3.62]]
Melhor caminho: [['A', 'E', 3.59], ['E', 'H', 5.78], ['H', 'J', 2.82], ['J', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 5.65], ['F', 'G', 5.65], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 5.12], ['F', 'G', 2.95], ['G', 'Z', 2.92]]
Melhor caminho: [['A', 'B', 0.24], ['B', 'F', 4.3], ['F', 'G', 4.35], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'E', 2.1], ['E', 'H', 4.74], ['H', 'J', 2.54], ['J', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 3.33], ['F', 'G', 5.98], ['G', 'Z', 2.13]]
Melhor caminho: [['A', 'B', 1.33], ['B', 'F', 3.78], ['F', 'G', 4.32], ['G', 'Z', 2.85]]
Melhor caminho: [['A', 'B', 1.27], ['B', 'F', 3.45], ['F', 'G', 5.54], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 4.5], ['F', 'G', 4.79], ['G', 'Z', 3.74]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 3.51], ['F', 'G', 4.12], ['G', 'Z', 3.3]]
Melhor caminho: [['A', 'E', 3.21], ['E', 'H', 5.29], ['H', 'J', 2.53], ['J', 'Z', 1.3]]
Melhor caminho: [['A', 'E', 2.64], ['E', 'H', 3.77], ['H', 'J', 2.32], ['J', 'Z', 1.57]]
Melhor caminho: [['A', 'E', 2.73], ['E', 'H', 4.05], ['H', 'J', 3.29], ['J', 'Z', 1.73]]
Melhor caminho: [['A', 'B', 1.52], ['B', 'F', 4.87], ['F', 'G', 4.13], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'B', 1.96], ['B', 'F', 3.01], ['F', 'G', 4.78], ['G', 'Z', 2.09]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 3.83], ['F', 'G', 4.78], ['G', 'Z', 3.46]]
Melhor caminho: [['A', 'E', 3.4], ['E', 'H', 4.43], ['H', 'J', 2.15], ['J', 'Z', 1.02]]
Melhor caminho: [['A', 'B', 0.18], ['B', 'F', 3.99], ['F', 'G', 4.65], ['G', 'Z', 3.95]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 4.02], ['F', 'G', 4.13], ['G', 'Z', 2.91]]
Melhor caminho: [['A', 'C', 4.97], ['C', 'I', 4.98], ['I', 'L', 2.52], ['L', 'Z', 1.97]]
Melhor caminho: [['A', 'B', 1.37], ['B', 'F', 3.66], ['F', 'G', 5.14], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 0.25], ['B', 'F', 2.19], ['F', 'G', 4.51], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 1.72], ['B', 'F', 2.58], ['F', 'G', 5.8], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'B', 1.35], ['B', 'F', 3.17], ['F', 'G', 5.24], ['G', 'Z', 3.01]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 3.43], ['F', 'G', 5.96], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 4.71], ['F', 'G', 5.38], ['G', 'Z', 3.34]]
Melhor caminho: [['A', 'B', 0.3], ['B', 'F', 5.07], ['F', 'G', 3.62], ['G', 'Z', 3.35]]
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 3.52], ['F', 'G', 4.67], ['G', 'Z', 2.68]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 4.56], ['F', 'G', 4.51], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 1.71], ['B', 'F', 3.07], ['F', 'G', 5.99], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 1.32], ['B', 'F', 2.82], ['F', 'G', 3.6], ['G', 'Z', 2.45]]
Melhor caminho: [['A', 'B', 1.73], ['B', 'F', 5.38], ['F', 'G', 4.74], ['G', 'Z', 3.35]]
Melhor caminho: [['A', 'E', 3.06], ['E', 'H', 6.62], ['H', 'J', 2.36], ['J', 'Z', 2.54]]
Melhor caminho: [['A', 'B', 0.34], ['B', 'F', 4.92], ['F', 'G', 5.02], ['G', 'Z', 3.01]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 2.4], ['F', 'G', 3.33], ['G', 'Z', 3.91]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 5.6], ['F', 'G', 5.75], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'C', 6.97], ['C', 'I', 4.8], ['I', 'L', 2.29], ['L', 'Z', 1.16]]
Melhor caminho: [['A', 'B', 0.02], ['B', 'F', 5.09], ['F', 'G', 5.67], ['G', 'Z', 3.18]]
Melhor caminho: [['A', 'B', 1.54], ['B', 'F', 3.73], ['F', 'G', 4.31], ['G', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 1.04], ['B', 'F', 4.52], ['F', 'G', 5.45], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'E', 2.26], ['E', 'H', 5.11], ['H', 'G', 2.68], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 0.31], ['B', 'F', 3.38], ['F', 'G', 4.76], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'B', 1.93], ['B', 'F', 2.57], ['F', 'G', 5.1], ['G', 'Z', 2.71]]
Melhor caminho: [['A', 'C', 5.51], ['C', 'I', 4.37], ['I', 'L', 2.22], ['L', 'Z', 1.06]]
