D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'B', 0.66], ['B', 'F', 2.25], ['F', 'G', 1.92], ['G', 'Z', 2.16]]
Melhor caminho: [['A', 'E', 2.62], ['E', 'F', 2.14], ['F', 'G', 3.5], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 3.44], ['E', 'H', 6.87], ['H', 'J', 2.42], ['J', 'Z', 1.96]]
Melhor caminho: [['A', 'B', 1.55], ['B', 'F', 2.2], ['F', 'G', 3.17], ['G', 'Z', 2.95]]
Melhor caminho: [['A', 'B', 0.12], ['B', 'F', 2.28], ['F', 'G', 4.36], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'B', 0.7], ['B', 'F', 5.69], ['F', 'G', 4.74], ['G', 'Z', 3.31]]
Melhor caminho: [['A', 'E', 2.28], ['E', 'H', 5.61], ['H', 'G', 2.91], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 3.14], ['F', 'G', 5.66], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 4.15], ['F', 'G', 5.74], ['G', 'Z', 2.85]]
Melhor caminho: [['A', 'E', 2.18], ['E', 'F', 3.92], ['F', 'G', 4.25], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 0.75], ['B', 'F', 2.97], ['F', 'G', 5.38], ['G', 'Z', 2.33]]
Melhor caminho: [['A', 'B', 1.09], ['B', 'F', 3.91], ['F', 'G', 6.08], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 2.95], ['F', 'G', 5.89], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 3.77], ['F', 'G', 4.79], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 2.03], ['F', 'G', 5.4], ['G', 'Z', 3.0]]
Melhor caminho: [['A', 'C', 4.06], ['C', 'D', 1.8], ['D', 'H', 2.19], ['H', 'J', 2.44], ['J', 'Z', 1.71]]
Melhor caminho: [['A', 'B', 1.45], ['B', 'F', 2.46], ['F', 'G', 5.59], ['G', 'Z', 3.31]]
Melhor caminho: [['A', 'E', 2.5], ['E', 'H', 6.33], ['H', 'J', 2.4], ['J', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 0.61], ['B', 'F', 4.91], ['F', 'G', 4.43], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'E', 2.56], ['E', 'H', 7.07], ['H', 'J', 2.01], ['J', 'Z', 1.02]]
Melhor caminho: [['A', 'B', 1.3], ['B', 'F', 2.46], ['F', 'G', 4.44], ['G', 'Z', 3.49]]
Melhor caminho: [['A', 'E', 3.54], ['E', 'H', 5.82], ['H', 'J', 2.81], ['J', 'Z', 1.08]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 4.57], ['F', 'G', 5.27], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'C', 3.86], ['C', 'I', 4.85], ['I', 'L', 2.99], ['L', 'Z', 1.99]]
Melhor caminho: [['A', 'C', 5.42], ['C', 'D', 1.08], ['D', 'H', 2.09], ['H', 'J', 2.02], ['J', 'Z', 1.23]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 3.44], ['F', 'G', 4.21], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 3.29], ['F', 'G', 4.69], ['G', 'Z', 3.75]]
Melhor caminho: [['A', 'E', 2.76], ['E', 'F', 2.34], ['F', 'G', 6.25], ['G', 'Z', 2.93]]
Melhor caminho: [['A', 'B', 1.41], ['B', 'F', 2.1], ['F', 'G', 5.48], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 0.06], ['B', 'F', 2.92], ['F', 'G', 4.58], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'B', 1.9], ['B', 'F', 4.75], ['F', 'G', 5.72], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'C', 5.42], ['C', 'I', 3.58], ['I', 'L', 1.12], ['L', 'Z', 1.42]]
Melhor caminho: [['A', 'C', 5.13], ['C', 'I', 3.72], ['I', 'L', 1.8], ['L', 'Z', 1.74]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 3.41], ['F', 'G', 5.3], ['G', 'Z', 3.91]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 2.18], ['F', 'G', 4.49], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 4.5], ['F', 'G', 5.13], ['G', 'Z', 2.04]]
Melhor caminho: [['A', 'E', 2.31], ['E', 'H', 5.09], ['H', 'J', 2.19], ['J', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 3.08], ['F', 'G', 5.97], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'H', 5.83], ['H', 'J', 2.42], ['J', 'Z', 2.78]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 3.94], ['F', 'G', 4.46], ['G', 'Z', 2.24]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 5.6], ['F', 'G', 3.78], ['G', 'Z', 2.56]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 2.78], ['F', 'G', 5.43], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'E', 2.24], ['E', 'H', 6.47], ['H', 'J', 2.67], ['J', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 0.38], ['B', 'F', 2.64], ['F', 'G', 5.37], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'E', 2.0], ['E', 'F', 2.42], ['F', 'G', 4.33], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 1.17], ['B', 'F', 2.52], ['F', 'G', 4.21], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 0.13], ['B', 'F', 3.05], ['F', 'G', 5.86], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 3.14], ['F', 'G', 5.39], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'C', 4.71], ['C', 'I', 4.74], ['I', 'L', 1.78], ['L', 'Z', 1.06]]
Melhor caminho: [['A', 'C', 3.42], ['C', 'I', 5.03], ['I', 'L', 1.43], ['L', 'Z', 1.5]]
Melhor caminho: [['A', 'B', 0.33], ['B', 'F', 2.78], ['F', 'G', 5.88], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 2.23], ['F', 'G', 7.32], ['G', 'Z', 3.64]]
Melhor caminho: [['A', 'E', 3.11], ['E', 'F', 2.25], ['F', 'G', 6.71], ['G', 'Z', 2.54]]
Melhor caminho: [['A', 'B', 0.39], ['B', 'F', 2.64], ['F', 'G', 5.57], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 4.05], ['F', 'G', 5.89], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'E', 3.1], ['E', 'H', 5.49], ['H', 'J', 3.33], ['J', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 5.86], ['F', 'G', 3.98], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'B', 1.43], ['B', 'F', 2.62], ['F', 'G', 6.14], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 0.64], ['B', 'F', 2.64], ['F', 'G', 5.69], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'B', 1.92], ['B', 'F', 5.45], ['F', 'G', 4.73], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'B', 0.17], ['B', 'F', 2.5], ['F', 'G', 3.28], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 2.87], ['F', 'G', 4.62], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 2.09], ['F', 'G', 2.76], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'B', 0.15], ['B', 'F', 3.76], ['F', 'G', 4.12], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'E', 3.46], ['E', 'H', 5.67], ['H', 'J', 3.77], ['J', 'Z', 2.03]]
Melhor caminho: [['A', 'C', 4.6], ['C', 'I', 4.83], ['I', 'L', 2.93], ['L', 'Z', 1.53]]
Melhor caminho: [['A', 'E', 3.46], ['E', 'F', 2.59], ['F', 'G', 3.6], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 2.25], ['F', 'G', 7.2], ['G', 'Z', 3.88]]
Melhor caminho: [['A', 'B', 0.39], ['B', 'F', 2.54], ['F', 'G', 2.91], ['G', 'Z', 2.14]]
Melhor caminho: [['A', 'E', 2.83], ['E', 'H', 6.15], ['H', 'J', 3.14], ['J', 'Z', 1.2]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 3.05], ['F', 'G', 4.45], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'C', 4.4], ['C', 'I', 2.93], ['I', 'L', 3.0], ['L', 'Z', 1.77]]
Melhor caminho: [['A', 'C', 6.22], ['C', 'I', 3.59], ['I', 'L', 2.22], ['L', 'Z', 2.92]]
Melhor caminho: [['A', 'E', 2.37], ['E', 'F', 3.79], ['F', 'G', 4.53], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'E', 2.41], ['E', 'H', 4.26], ['H', 'J', 2.73], ['J', 'Z', 2.27]]
Melhor caminho: [['A', 'C', 4.54], ['C', 'D', 2.9], ['D', 'K', 2.47], ['K', 'L', 0.37], ['L', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 0.44], ['B', 'F', 3.97], ['F', 'G', 5.19], ['G', 'Z', 2.67]]
Melhor caminho: [['A', 'E', 2.93], ['E', 'H', 5.99], ['H', 'J', 2.67], ['J', 'Z', 2.54]]
Melhor caminho: [['A', 'C', 4.85], ['C', 'I', 5.42], ['I', 'L', 1.16], ['L', 'Z', 1.77]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 3.22], ['F', 'G', 3.79], ['G', 'Z', 2.91]]
Melhor caminho: [['A', 'E', 2.42], ['E', 'H', 7.49], ['H', 'J', 2.51], ['J', 'Z', 1.97]]
Melhor caminho: [['A', 'E', 2.23], ['E', 'F', 2.3], ['F', 'G', 4.6], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'C', 6.6], ['C', 'I', 3.71], ['I', 'L', 1.59], ['L', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 0.56], ['B', 'F', 2.95], ['F', 'G', 4.23], ['G', 'Z', 2.55]]
Melhor caminho: [['A', 'C', 4.8], ['C', 'D', 1.0], ['D', 'K', 3.99], ['K', 'L', 0.88], ['L', 'Z', 1.14]]
Melhor caminho: [['A', 'E', 3.6], ['E', 'H', 4.57], ['H', 'J', 2.56], ['J', 'Z', 1.39]]
Melhor caminho: [['A', 'B', 0.35], ['B', 'F', 4.32], ['F', 'G', 5.28], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'C', 5.47], ['C', 'I', 3.44], ['I', 'L', 2.54], ['L', 'Z', 1.71]]
Melhor caminho: [['A', 'E', 2.08], ['E', 'H', 4.36], ['H', 'G', 2.17], ['G', 'Z', 2.09]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 3.55], ['F', 'G', 3.78], ['G', 'Z', 2.14]]
Melhor caminho: [['A', 'B', 1.08], ['B', 'F', 5.84], ['F', 'G', 5.07], ['G', 'Z', 2.99]]
Melhor caminho: [['A', 'E', 2.95], ['E', 'F', 3.59], ['F', 'G', 5.93], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 1.62], ['B', 'F', 2.09], ['F', 'G', 4.25], ['G', 'Z', 2.76]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 2.92], ['F', 'G', 2.59], ['G', 'Z', 3.99]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 5.85], ['F', 'G', 4.27], ['G', 'Z', 3.74]]
Melhor caminho: [['A', 'E', 3.36], ['E', 'F', 2.69], ['F', 'G', 5.15], ['G', 'Z', 2.91]]
Melhor caminho: [['A', 'B', 0.82], ['B', 'F', 5.93], ['F', 'G', 5.84], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'C', 6.14], ['C', 'I', 4.84], ['I', 'L', 1.98], ['L', 'Z', 1.09]]
Melhor caminho: [['A', 'E', 3.35], ['E', 'H', 5.64], ['H', 'J', 2.34], ['J', 'Z', 1.58]]
Melhor caminho: [['A', 'E', 3.81], ['E', 'H', 3.69], ['H', 'J', 2.91], ['J', 'Z', 1.79]]
Melhor caminho: [['A', 'B', 1.86], ['B', 'F', 3.65], ['F', 'G', 5.58], ['G', 'Z', 3.61]]
Melhor caminho: [['A', 'E', 2.24], ['E', 'F', 2.11], ['F', 'G', 6.13], ['G', 'Z', 3.05]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 2.4], ['F', 'G', 5.36], ['G', 'Z', 3.59]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 5.61], ['F', 'G', 3.32], ['G', 'Z', 2.64]]
Melhor caminho: [['A', 'B', 0.23], ['B', 'F', 5.04], ['F', 'G', 5.87], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'B', 1.95], ['B', 'F', 2.99], ['F', 'G', 6.73], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'E', 3.48], ['E', 'H', 7.11], ['H', 'J', 2.5], ['J', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 4.3], ['F', 'G', 5.06], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 4.48], ['F', 'G', 4.74], ['G', 'Z', 3.55]]
Melhor caminho: [['A', 'B', 0.11], ['B', 'F', 4.63], ['F', 'G', 4.4], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'B', 1.94], ['B', 'F', 3.66], ['F', 'G', 5.08], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 5.62], ['F', 'G', 4.26], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'C', 3.1], ['C', 'I', 5.83], ['I', 'L', 1.68], ['L', 'Z', 1.04]]
Melhor caminho: [['A', 'B', 1.69], ['B', 'F', 2.08], ['F', 'G', 6.12], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 2.28], ['F', 'G', 5.02], ['G', 'Z', 3.88]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 3.2], ['F', 'G', 6.37], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.44], ['B', 'F', 3.83], ['F', 'G', 3.55], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'B', 0.41], ['B', 'F', 3.99], ['F', 'G', 4.78], ['G', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 4.5], ['F', 'G', 6.05], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'E', 2.72], ['E', 'H', 2.91], ['H', 'J', 2.46], ['J', 'Z', 2.21]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 4.41], ['F', 'G', 4.62], ['G', 'Z', 2.92]]
Melhor caminho: [['A', 'E', 2.62], ['E', 'F', 2.47], ['F', 'G', 5.89], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 3.72], ['E', 'H', 6.37], ['H', 'J', 3.95], ['J', 'Z', 2.59]]
Melhor caminho: [['A', 'E', 3.9], ['E', 'H', 6.95], ['H', 'J', 2.23], ['J', 'Z', 1.68]]
Melhor caminho: [['A', 'C', 6.64], ['C', 'I', 3.81], ['I', 'L', 1.99], ['L', 'Z', 1.71]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 3.82], ['F', 'G', 5.26], ['G', 'Z', 3.49]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 4.68], ['F', 'G', 3.73], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'B', 1.61], ['B', 'F', 4.87], ['F', 'G', 4.12], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 0.25], ['B', 'F', 5.52], ['F', 'G', 3.05], ['G', 'Z', 3.37]]
Melhor caminho: [['A', 'E', 2.57], ['E', 'F', 2.11], ['F', 'G', 4.91], ['G', 'Z', 3.43]]
Melhor caminho: [['A', 'B', 1.19], ['B', 'F', 4.42], ['F', 'G', 4.98], ['G', 'Z', 2.48]]
Melhor caminho: [['A', 'B', 0.0], ['B', 'F', 4.41], ['F', 'G', 6.94], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'B', 1.72], ['B', 'F', 3.2], ['F', 'G', 5.41], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 2.76], ['F', 'G', 5.76], ['G', 'Z', 3.53]]
Melhor caminho: [['A', 'B', 0.44], ['B', 'F', 3.75], ['F', 'G', 5.5], ['G', 'Z', 3.34]]
Melhor caminho: [['A', 'B', 1.85], ['B', 'F', 2.08], ['F', 'G', 3.94], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'E', 2.03], ['E', 'F', 3.6], ['F', 'G', 4.27], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'E', 2.95], ['E', 'H', 5.72], ['H', 'J', 2.55], ['J', 'Z', 1.89]]
Melhor caminho: [['A', 'E', 2.87], ['E', 'H', 6.34], ['H', 'J', 3.26], ['J', 'Z', 1.03]]
Melhor caminho: [['A', 'C', 5.52], ['C', 'I', 3.7], ['I', 'L', 1.39], ['L', 'Z', 1.32]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 2.68], ['F', 'G', 4.51], ['G', 'Z', 3.62]]
Melhor caminho: [['A', 'B', 1.52], ['B', 'F', 3.43], ['F', 'G', 4.08], ['G', 'Z', 3.05]]
Melhor caminho: [['A', 'E', 2.2], ['E', 'H', 8.0], ['H', 'J', 2.76], ['J', 'Z', 1.28]]
Melhor caminho: [['A', 'B', 0.26], ['B', 'F', 3.73], ['F', 'G', 4.6], ['G', 'Z', 3.19]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 2.96], ['F', 'G', 4.94], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'C', 6.41], ['C', 'D', 2.27], ['D', 'K', 3.99], ['K', 'L', 0.94], ['L', 'Z', 1.29]]
Melhor caminho: [['A', 'B', 1.33], ['B', 'F', 3.75], ['F', 'G', 4.25], ['G', 'Z', 3.01]]
Melhor caminho: [['A', 'B', 0.72], ['B', 'F', 3.81], ['F', 'G', 3.72], ['G', 'Z', 2.96]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 5.26], ['F', 'G', 6.2], ['G', 'Z', 2.07]]
Melhor caminho: [['A', 'B', 0.6], ['B', 'F', 2.24], ['F', 'G', 4.42], ['G', 'Z', 3.7]]
Melhor caminho: [['A', 'B', 0.89], ['B', 'F', 4.26], ['F', 'G', 4.95], ['G', 'Z', 3.97]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 4.89], ['F', 'G', 5.39], ['G', 'Z', 3.38]]
Melhor caminho: [['A', 'B', 0.24], ['B', 'F', 4.03], ['F', 'G', 4.57], ['G', 'Z', 2.19]]
Melhor caminho: [['A', 'B', 0.61], ['B', 'F', 4.04], ['F', 'G', 3.42], ['G', 'Z', 3.31]]
Melhor caminho: [['A', 'B', 0.25], ['B', 'F', 2.13], ['F', 'G', 3.11], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 2.8], ['F', 'G', 3.55], ['G', 'Z', 3.42]]
Melhor caminho: [['A', 'B', 1.01], ['B', 'F', 2.85], ['F', 'G', 4.64], ['G', 'Z', 3.85]]
Melhor caminho: [['A', 'B', 0.37], ['B', 'F', 4.27], ['F', 'G', 4.59], ['G', 'Z', 2.38]]
Melhor caminho: [['A', 'E', 2.87], ['E', 'H', 6.57], ['H', 'J', 2.33], ['J', 'Z', 1.31]]
Melhor caminho: [['A', 'E', 2.14], ['E', 'H', 5.98], ['H', 'J', 3.19], ['J', 'Z', 2.8]]
Melhor caminho: [['A', 'E', 2.33], ['E', 'H', 5.34], ['H', 'J', 3.91], ['J', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 0.7], ['B', 'F', 3.63], ['F', 'G', 2.59], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 5.19], ['F', 'G', 4.87], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 0.25], ['B', 'F', 5.14], ['F', 'G', 4.13], ['G', 'Z', 2.01]]
Melhor caminho: [['A', 'B', 1.38], ['B', 'F', 2.94], ['F', 'G', 6.29], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 3.14], ['F', 'G', 3.32], ['G', 'Z', 3.73]]
Melhor caminho: [['A', 'E', 2.46], ['E', 'F', 3.36], ['F', 'G', 5.62], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 0.48], ['B', 'F', 4.05], ['F', 'G', 4.11], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'B', 0.42], ['B', 'F', 5.89], ['F', 'G', 3.95], ['G', 'Z', 2.83]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 3.3], ['F', 'G', 4.78], ['G', 'Z', 3.63]]
Melhor caminho: [['A', 'B', 1.03], ['B', 'F', 3.03], ['F', 'G', 3.84], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'E', 2.32], ['E', 'H', 3.53], ['H', 'J', 2.34], ['J', 'Z', 1.52]]
Melhor caminho: [['A', 'C', 4.67], ['C', 'I', 4.47], ['I', 'L', 1.62], ['L', 'Z', 1.36]]
Melhor caminho: [['A', 'B', 0.57], ['B', 'F', 2.48], ['F', 'G', 4.41], ['G', 'Z', 2.93]]
Melhor caminho: [['A', 'B', 0.7], ['B', 'F', 2.44], ['F', 'G', 4.55], ['G', 'Z', 2.81]]
Melhor caminho: [['A', 'B', 0.84], ['B', 'F', 2.22], ['F', 'G', 5.47], ['G', 'Z', 2.03]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 4.19], ['F', 'G', 3.81], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'E', 3.87], ['E', 'F', 2.82], ['F', 'G', 5.78], ['G', 'Z', 3.36]]
Melhor caminho: [['A', 'E', 2.18], ['E', 'F', 3.72], ['F', 'G', 4.38], ['G', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 1.35], ['B', 'F', 3.09], ['F', 'G', 4.67], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'E', 2.09], ['E', 'H', 5.79], ['H', 'J', 2.84], ['J', 'Z', 1.16]]
Melhor caminho: [['A', 'B', 0.75], ['B', 'F', 4.61], ['F', 'G', 6.11], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'B', 1.21], ['B', 'F', 3.18], ['F', 'G', 4.39], ['G', 'Z', 2.14]]
Melhor caminho: [['A', 'B', 1.76], ['B', 'F', 3.93], ['F', 'G', 5.74], ['G', 'Z', 3.2]]
Melhor caminho: [['A', 'E', 2.71], ['E', 'F', 4.6], ['F', 'G', 4.39], ['G', 'Z', 2.78]]
Melhor caminho: [['A', 'E', 3.87], ['E', 'F', 2.01], ['F', 'G', 4.93], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'E', 3.72], ['E', 'H', 5.99], ['H', 'J', 2.62], ['J', 'Z', 2.07]]
Melhor caminho: [['A', 'B', 0.39], ['B', 'F', 3.63], ['F', 'G', 4.9], ['G', 'Z', 3.53]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 2.27], ['F', 'G', 3.84], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'E', 2.39], ['E', 'H', 6.81], ['H', 'J', 2.53], ['J', 'Z', 1.07]]
Melhor caminho: [['A', 'E', 2.68], ['E', 'H', 3.4], ['H', 'G', 2.42], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'E', 2.28], ['E', 'H', 4.85], ['H', 'J', 2.49], ['J', 'Z', 1.17]]
Melhor caminho: [['A', 'B', 1.65], ['B', 'F', 3.91], ['F', 'G', 2.55], ['G', 'Z', 3.56]]
Melhor caminho: [['A', 'B', 0.63], ['B', 'F', 2.24], ['F', 'G', 5.94], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'B', 0.04], ['B', 'F', 2.48], ['F', 'G', 3.67], ['G', 'Z', 3.26]]
Melhor caminho: [['A', 'E', 2.65], ['E', 'H', 5.68], ['H', 'J', 2.93], ['J', 'Z', 2.57]]
Melhor caminho: [['A', 'C', 4.9], ['C', 'I', 3.28], ['I', 'L', 1.44], ['L', 'Z', 1.11]]
Melhor caminho: [['A', 'E', 2.85], ['E', 'H', 6.22], ['H', 'J', 3.9], ['J', 'Z', 1.26]]
Melhor caminho: [['A', 'B', 0.53], ['B', 'F', 2.75], ['F', 'G', 6.83], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 2.72], ['F', 'G', 5.88], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'E', 2.92], ['E', 'F', 3.77], ['F', 'G', 3.91], ['G', 'Z', 3.66]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 2.15], ['F', 'G', 3.44], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 0.87], ['B', 'F', 3.76], ['F', 'G', 3.45], ['G', 'Z', 3.06]]
Melhor caminho: [['A', 'B', 0.49], ['B', 'F', 2.28], ['F', 'G', 4.11], ['G', 'Z', 2.01]]
Melhor caminho: [['A', 'E', 2.7], ['E', 'H', 5.37], ['H', 'J', 2.39], ['J', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 1.84], ['B', 'F', 2.85], ['F', 'G', 5.11], ['G', 'Z', 3.46]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 2.12], ['F', 'G', 5.82], ['G', 'Z', 3.48]]
Melhor caminho: [['A', 'B', 0.88], ['B', 'F', 4.06], ['F', 'G', 4.51], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'B', 0.23], ['B', 'F', 2.31], ['F', 'G', 5.46], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'E', 2.64], ['E', 'F', 3.63], ['F', 'G', 3.9], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'E', 2.66], ['E', 'H', 4.88], ['H', 'J', 3.91], ['J', 'Z', 2.98]]
Melhor caminho: [['A', 'B', 1.85], ['B', 'F', 2.73], ['F', 'G', 4.16], ['G', 'Z', 3.82]]
Melhor caminho: [['A', 'C', 4.46], ['C', 'I', 4.24], ['I', 'L', 1.56], ['L', 'Z', 1.95]]
Melhor caminho: [['A', 'B', 1.97], ['B', 'F', 3.79], ['F', 'G', 5.04], ['G', 'Z', 2.73]]
Melhor caminho: [['A', 'B', 0.95], ['B', 'F', 2.12], ['F', 'G', 3.58], ['G', 'Z', 3.57]]
Melhor caminho: [['A', 'C', 6.27], ['C', 'I', 2.58], ['I', 'L', 1.92], ['L', 'Z', 1.39]]
Melhor caminho: [['A', 'B', 1.37], ['B', 'F', 3.34], ['F', 'G', 5.7], ['G', 'Z', 3.59]]
Melhor caminho: [['A', 'B', 0.3], ['B', 'F', 2.37], ['F', 'G', 5.46], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 3.93], ['F', 'G', 4.93], ['G', 'Z', 3.96]]
